Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,meropenem,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,nalidixic acid,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,streptomycin,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,tetracycline,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,sulfisoxazole,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,streptomycin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,trimethoprim/sulfamethoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
1124973,1124973.4,Salmonella enterica subsp. enterica serovar Typhimurium str. 36618,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1124973_Salmonella_enterica\1124973.4.fasta
