Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1097669,1773.31,Mycobacterium tuberculosis UT205,ethambutol,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.87, CI[0.86, 0.89]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,ethionamide,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.81, CI[0.78, 0.84]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,isoniazid,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.81, CI[0.81, 0.82]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,kanamycin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.92, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,levofloxacin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.77, CI[0.75, 0.78]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,linezolid,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.78, CI[0.77, 0.79]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,moxifloxacin,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.76, CI[0.71, 0.82]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,pyrazinamide,,128.0,,128.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 1.00, CI[1.00, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,rifabutin,,0.0625,,0.0625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.79, CI[0.76, 0.82]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,streptomycin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 1.00, CI[1.00, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,para-aminosalicylic acid,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.59, CI[0.54, 0.64]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,para-aminosalicylic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.70, CI[0.67, 0.73]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,rifampin,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.90, CI[0.88, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,rifampin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,amikacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.88, CI[0.84, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,capreomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.89, CI[0.86, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.86, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,clofazimine,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.48, CI[0.42, 0.54]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,cycloserine,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.70, CI[0.66, 0.73]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,delamanid,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.55, CI[0.51, 0.59]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,ethambutol,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.85, CI[0.84, 0.85]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,ethionamide,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.77, CI[0.75, 0.79]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,isoniazid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.89, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.86, 0.94]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,levofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.58, CI[0.57, 0.59]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,linezolid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.57, CI[0.50, 0.64]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,moxifloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,nicotinamide,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.78, CI[0.58, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,ofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.89, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,prothionamide,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.66, CI[0.62, 0.71]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,pyrazinamide,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.82, CI[0.80, 0.84]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,rifabutin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.88, CI[0.85, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
1097669,1773.31,Mycobacterium tuberculosis UT205,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.89, CI[0.88, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1097669_Mycobacterium_tuberculosis\1773.31.fasta
