Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1151177,1151177.3,Salmonella enterica subsp. enterica serovar Brunei strain W-S4-Jan,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.3.fasta
1151177,1151177.3,Salmonella enterica subsp. enterica serovar Brunei strain W-S4-Jan,streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.3.fasta
1151177,1151177.3,Salmonella enterica subsp. enterica serovar Brunei strain W-S4-Jan,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.3.fasta
1151177,1151177.3,Salmonella enterica subsp. enterica serovar Brunei strain W-S4-Jan,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.3.fasta
1151177,1151177.4,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Feb,amoxicillin/clavulanic acid,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.4.fasta
1151177,1151177.4,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Feb,ampicillin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.4.fasta
1151177,1151177.4,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Feb,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.4.fasta
1151177,1151177.4,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Feb,ceftazidime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.4.fasta
1151177,1151177.4,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Feb,chloramphenicol,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.4.fasta
1151177,1151177.4,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Feb,ciprofloxacin,,0.03125,,0.03125,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.4.fasta
1151177,1151177.4,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Feb,ceftriaxone,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.4.fasta
1151177,1151177.4,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Feb,cefotaxime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.4.fasta
1151177,1151177.4,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Feb,sulfisoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.4.fasta
1151177,1151177.4,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Feb,cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.4.fasta
1151177,1151177.4,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Feb,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.4.fasta
1151177,1151177.4,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Feb,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.4.fasta
1151177,1151177.4,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Feb,meropenem,,0.0625,,0.0625,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.4.fasta
1151177,1151177.4,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Feb,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.4.fasta
1151177,1151177.4,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Feb,streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.4.fasta
1151177,1151177.4,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Feb,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.4.fasta
1151177,1151177.4,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Feb,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.4.fasta
1151177,1151177.5,Salmonella enterica subsp. enterica serovar Brunei strain L-H5-Feb,amoxicillin/clavulanic acid,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.5.fasta
1151177,1151177.5,Salmonella enterica subsp. enterica serovar Brunei strain L-H5-Feb,ampicillin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.5.fasta
1151177,1151177.5,Salmonella enterica subsp. enterica serovar Brunei strain L-H5-Feb,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.5.fasta
1151177,1151177.5,Salmonella enterica subsp. enterica serovar Brunei strain L-H5-Feb,ceftazidime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.5.fasta
1151177,1151177.5,Salmonella enterica subsp. enterica serovar Brunei strain L-H5-Feb,chloramphenicol,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.5.fasta
1151177,1151177.5,Salmonella enterica subsp. enterica serovar Brunei strain L-H5-Feb,ciprofloxacin,,0.03125,,0.03125,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.5.fasta
1151177,1151177.5,Salmonella enterica subsp. enterica serovar Brunei strain L-H5-Feb,ceftriaxone,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.5.fasta
1151177,1151177.5,Salmonella enterica subsp. enterica serovar Brunei strain L-H5-Feb,cefotaxime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.5.fasta
1151177,1151177.5,Salmonella enterica subsp. enterica serovar Brunei strain L-H5-Feb,sulfisoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.5.fasta
1151177,1151177.5,Salmonella enterica subsp. enterica serovar Brunei strain L-H5-Feb,cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.5.fasta
1151177,1151177.5,Salmonella enterica subsp. enterica serovar Brunei strain L-H5-Feb,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.5.fasta
1151177,1151177.5,Salmonella enterica subsp. enterica serovar Brunei strain L-H5-Feb,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.5.fasta
1151177,1151177.5,Salmonella enterica subsp. enterica serovar Brunei strain L-H5-Feb,meropenem,,0.0625,,0.0625,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.5.fasta
1151177,1151177.5,Salmonella enterica subsp. enterica serovar Brunei strain L-H5-Feb,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.5.fasta
1151177,1151177.5,Salmonella enterica subsp. enterica serovar Brunei strain L-H5-Feb,streptomycin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.5.fasta
1151177,1151177.5,Salmonella enterica subsp. enterica serovar Brunei strain L-H5-Feb,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.5.fasta
1151177,1151177.5,Salmonella enterica subsp. enterica serovar Brunei strain L-H5-Feb,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.5.fasta
1151177,1151177.6,Salmonella enterica subsp. enterica serovar Brunei strain FW-H3-Mar,amoxicillin/clavulanic acid,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.6.fasta
1151177,1151177.6,Salmonella enterica subsp. enterica serovar Brunei strain FW-H3-Mar,ampicillin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.6.fasta
1151177,1151177.6,Salmonella enterica subsp. enterica serovar Brunei strain FW-H3-Mar,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.6.fasta
1151177,1151177.6,Salmonella enterica subsp. enterica serovar Brunei strain FW-H3-Mar,ceftazidime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.6.fasta
1151177,1151177.6,Salmonella enterica subsp. enterica serovar Brunei strain FW-H3-Mar,chloramphenicol,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.6.fasta
1151177,1151177.6,Salmonella enterica subsp. enterica serovar Brunei strain FW-H3-Mar,ciprofloxacin,,0.03125,,0.03125,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.6.fasta
1151177,1151177.6,Salmonella enterica subsp. enterica serovar Brunei strain FW-H3-Mar,ceftriaxone,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.6.fasta
1151177,1151177.6,Salmonella enterica subsp. enterica serovar Brunei strain FW-H3-Mar,cefotaxime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.6.fasta
1151177,1151177.6,Salmonella enterica subsp. enterica serovar Brunei strain FW-H3-Mar,sulfisoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.6.fasta
1151177,1151177.6,Salmonella enterica subsp. enterica serovar Brunei strain FW-H3-Mar,cefoxitin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.6.fasta
1151177,1151177.6,Salmonella enterica subsp. enterica serovar Brunei strain FW-H3-Mar,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.6.fasta
1151177,1151177.6,Salmonella enterica subsp. enterica serovar Brunei strain FW-H3-Mar,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.6.fasta
1151177,1151177.6,Salmonella enterica subsp. enterica serovar Brunei strain FW-H3-Mar,meropenem,,0.0625,,0.0625,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.6.fasta
1151177,1151177.6,Salmonella enterica subsp. enterica serovar Brunei strain FW-H3-Mar,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.6.fasta
1151177,1151177.6,Salmonella enterica subsp. enterica serovar Brunei strain FW-H3-Mar,streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.6.fasta
1151177,1151177.6,Salmonella enterica subsp. enterica serovar Brunei strain FW-H3-Mar,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.6.fasta
1151177,1151177.6,Salmonella enterica subsp. enterica serovar Brunei strain FW-H3-Mar,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.6.fasta
1151177,1151177.7,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Mar,amoxicillin/clavulanic acid,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.7.fasta
1151177,1151177.7,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Mar,ampicillin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.7.fasta
1151177,1151177.7,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Mar,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.7.fasta
1151177,1151177.7,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Mar,ceftazidime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.7.fasta
1151177,1151177.7,Salmonella enterica subsp. enterica serovar Brunei strain FW-H5-Mar,chloramphenicol,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151177_Salmonella_enterica\1151177.7.fasta
