Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1105121,1105121.3,Streptococcus pneumoniae GA58771,telithromycin,Susceptible,1,=,1.0,,,,,,,,,,,Laboratory Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,amoxicillin/clavulanic acid,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 1.00, CI[0.99, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,chloramphenicol,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,clindamycin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,ceftriaxone,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.94, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,cefotaxime,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.88, 1.04]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,cefuroxime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,erythromycin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.95, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,ertapenem,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 1.00, CI[1.00, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,levofloxacin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 1.00, CI[0.99, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,linezolid,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.99, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,meropenem,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,moxifloxacin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 1.00, CI[0.99, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,penicillin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,tetracycline,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,vancomycin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 1.00, CI[1.00, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,azithromycin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.89, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.89, CI[0.86, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,clindamycin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.89, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,cefuroxime,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,erythromycin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,penicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.94, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,tetracycline,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.94, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,trimethoprim/sulfamethoxazole,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
1105121,1105121.3,Streptococcus pneumoniae GA58771,trimethoprim/sulfamethoxazole,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1105121_Streptococcus_pneumoniae\1105121.3.fasta
