Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
117541,117541.3,Salmonella enterica subsp. enterica serovar Ohio strain CVM N44711,tetracycline,Susceptible,<=4,<=,4.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.3.fasta
117541,117541.4,Salmonella enterica subsp. enterica serovar Ohio strain CVM N29382,chloramphenicol,Susceptible,=16,=,16.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.4.fasta
117541,117541.4,Salmonella enterica subsp. enterica serovar Ohio strain CVM N29382,cefoxitin,Resistant,=32,=,32.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.4.fasta
117541,117541.4,Salmonella enterica subsp. enterica serovar Ohio strain CVM N29382,trimethoprim/sulfamethoxazole,Susceptible,<=0.125,<=,0.125,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.4.fasta
117541,117541.4,Salmonella enterica subsp. enterica serovar Ohio strain CVM N29382,nalidixic acid,Susceptible,=4,=,4.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.4.fasta
117541,117541.3,Salmonella enterica subsp. enterica serovar Ohio strain CVM N44711,amoxicillin/clavulanic acid,Susceptible,<=1,<=,1.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.3.fasta
117541,117541.3,Salmonella enterica subsp. enterica serovar Ohio strain CVM N44711,sulfisoxazole,Susceptible,=32,=,32.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.3.fasta
117541,117541.4,Salmonella enterica subsp. enterica serovar Ohio strain CVM N29382,tetracycline,Susceptible,<=4,<=,4.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.4.fasta
117541,117541.4,Salmonella enterica subsp. enterica serovar Ohio strain CVM N29382,ceftiofur,Susceptible,=2,=,2.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.4.fasta
117541,117541.3,Salmonella enterica subsp. enterica serovar Ohio strain CVM N44711,gentamicin,Susceptible,=0.5,=,0.5,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.3.fasta
117541,117541.4,Salmonella enterica subsp. enterica serovar Ohio strain CVM N29382,sulfisoxazole,Susceptible,=64,=,64.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.4.fasta
117541,117541.4,Salmonella enterica subsp. enterica serovar Ohio strain CVM N29382,azithromycin,Susceptible,=8,=,8.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.4.fasta
117541,117541.3,Salmonella enterica subsp. enterica serovar Ohio strain CVM N44711,ceftriaxone,Susceptible,<=0.25,<=,0.25,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.3.fasta
117541,117541.3,Salmonella enterica subsp. enterica serovar Ohio strain CVM N44711,nalidixic acid,Susceptible,=4,=,4.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.3.fasta
117541,117541.4,Salmonella enterica subsp. enterica serovar Ohio strain CVM N29382,amoxicillin/clavulanic acid,Susceptible,=2,=,2.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.4.fasta
117541,117541.3,Salmonella enterica subsp. enterica serovar Ohio strain CVM N44711,chloramphenicol,Susceptible,=8,=,8.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.3.fasta
117541,117541.3,Salmonella enterica subsp. enterica serovar Ohio strain CVM N44711,ceftiofur,Susceptible,=1,=,1.0,mg/L,Broth dilution,,CMV2AGNF/CMV3AGNF,Thermo Fisher Scientific,CLSI,2015.0,,,,Laboratory Method,,[27381390],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.3.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,ampicillin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,ceftazidime,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,chloramphenicol,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,ceftriaxone,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,cefotaxime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,sulfisoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,cefoxitin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,meropenem,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,ampicillin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,ceftazidime,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,chloramphenicol,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,ceftriaxone,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,cefotaxime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,sulfisoxazole,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,cefoxitin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,meropenem,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,amoxicillin/clavulanic acid,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,ampicillin,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,azithromycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,ceftazidime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,chloramphenicol,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,ceftriaxone,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,cefotaxime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,sulfisoxazole,,512.0,,512.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,cefoxitin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
