Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,sulfisoxazole,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,nalidixic acid,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,trimethoprim/sulfamethoxazole,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,tetracycline,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,azithromycin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,streptomycin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,ceftriaxone,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,ceftriaxone,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,ciprofloxacin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,ciprofloxacin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,gentamicin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,ampicillin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,chloramphenicol,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,cefoxitin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,cefoxitin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,chloramphenicol,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,tetracycline,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,streptomycin,Susceptible,,,,,Broth dilution,,Sensititre NARMS/CMV3AGNF,Thermo Fisher Scientific,"CLSI, NARMS",2015.0,,,,Laboratory Method,,[29678910],C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,ampicillin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,ceftazidime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,chloramphenicol,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,ceftriaxone,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,cefotaxime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,sulfisoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,meropenem,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,ceftiofur,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,ampicillin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,ceftazidime,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,chloramphenicol,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,ceftriaxone,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,cefotaxime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,sulfisoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,meropenem,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,streptomycin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,ceftiofur,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
