Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,nalidixic acid,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,streptomycin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,tetracycline,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,trimethoprim/sulfamethoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
1169661,1169661.3,Salmonella enterica subsp. enterica serovar Typhi str. UJ816A,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1169661_Salmonella_enterica\1169661.3.fasta
