Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1156551,1156551.3,Salmonella enterica subsp. enterica serovar Kentucky str. 0253,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1156551_Salmonella_enterica\1156551.3.fasta
1156551,1156551.3,Salmonella enterica subsp. enterica serovar Kentucky str. 0253,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1156551_Salmonella_enterica\1156551.3.fasta
1156551,1156551.3,Salmonella enterica subsp. enterica serovar Kentucky str. 0253,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1156551_Salmonella_enterica\1156551.3.fasta
1156551,1156551.3,Salmonella enterica subsp. enterica serovar Kentucky str. 0253,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1156551_Salmonella_enterica\1156551.3.fasta
1156551,1156551.3,Salmonella enterica subsp. enterica serovar Kentucky str. 0253,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1156551_Salmonella_enterica\1156551.3.fasta
1156551,1156551.3,Salmonella enterica subsp. enterica serovar Kentucky str. 0253,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1156551_Salmonella_enterica\1156551.3.fasta
1156551,1156551.3,Salmonella enterica subsp. enterica serovar Kentucky str. 0253,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1156551_Salmonella_enterica\1156551.3.fasta
1156551,1156551.3,Salmonella enterica subsp. enterica serovar Kentucky str. 0253,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1156551_Salmonella_enterica\1156551.3.fasta
1156551,1156551.3,Salmonella enterica subsp. enterica serovar Kentucky str. 0253,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1156551_Salmonella_enterica\1156551.3.fasta
1156551,1156551.3,Salmonella enterica subsp. enterica serovar Kentucky str. 0253,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1156551_Salmonella_enterica\1156551.3.fasta
1156551,1156551.3,Salmonella enterica subsp. enterica serovar Kentucky str. 0253,trimethoprim/sulfamethoxazole,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1156551_Salmonella_enterica\1156551.3.fasta
1156551,1156551.3,Salmonella enterica subsp. enterica serovar Kentucky str. 0253,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1156551_Salmonella_enterica\1156551.3.fasta
