Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1069628,1069628.3,Streptococcus pneumoniae GA08825,meropenem,Intermediate,0.5,=,0.5,,,,,,,,,,,Laboratory Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,ofloxacin,Susceptible,2,=,2.0,,,,,,,,,,,Laboratory Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,rifampin,Susceptible,<=0.5,<=,0.5,,,,,,,,,,,Laboratory Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,amoxicillin/clavulanic acid,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 1.00, CI[0.99, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,azithromycin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,chloramphenicol,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,clindamycin,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,ceftriaxone,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.94, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,cefotaxime,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.88, 1.04]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,cefuroxime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,erythromycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.95, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,ertapenem,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 1.00, CI[1.00, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,levofloxacin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 1.00, CI[0.99, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,linezolid,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.99, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,meropenem,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,moxifloxacin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 1.00, CI[0.99, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,penicillin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,tetracycline,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,vancomycin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 1.00, CI[1.00, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,azithromycin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.89, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.89, CI[0.86, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,clindamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.89, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,cefuroxime,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,erythromycin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,penicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.94, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,tetracycline,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.94, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,trimethoprim/sulfamethoxazole,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
1069628,1069628.3,Streptococcus pneumoniae GA08825,trimethoprim/sulfamethoxazole,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1069628_Streptococcus_pneumoniae\1069628.3.fasta
