Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",meropenem,,0.0625,,0.0625,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",nalidixic acid,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",streptomycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",ceftiofur,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",amoxicillin/clavulanic acid,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",ampicillin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",ceftazidime,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",chloramphenicol,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",ciprofloxacin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",ceftriaxone,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",cefotaxime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",sulfisoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",gentamicin,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",meropenem,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",nalidixic acid,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",ceftiofur,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",nalidixic acid,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",pefloxacin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.3,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain NY_FSL S10-1446",trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.3.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",cefotaxime,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",nalidixic acid,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",pefloxacin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
1151166,1151166.4,"Salmonella enterica subsp. arizonae serovar 41:z4,z23:- strain TAMU30EF",tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151166_Salmonella_enterica\1151166.4.fasta
