Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,gentamicin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,kanamycin,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,meropenem,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,streptomycin,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,tetracycline,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,ampicillin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,gentamicin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,sulfamethoxazole,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,streptomycin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,tetracycline,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,trimethoprim/sulfamethoxazole,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
1128968,1128968.4,Salmonella enterica subsp. enterica serovar Heidelberg str. N18440,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1128968_Salmonella_enterica\1128968.4.fasta
