Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",meropenem,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",ampicillin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",ceftazidime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",chloramphenicol,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",ciprofloxacin,,0.03125,,0.03125,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",ceftriaxone,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",cefotaxime,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",sulfisoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",meropenem,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",nalidixic acid,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.3,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 2009K0262",trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.3.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
1151171,1151171.4,"Salmonella enterica subsp. enterica serovar 4,5,12:b:- strain 04-0297",trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151171_Salmonella_enterica\1151171.4.fasta
